4.503837585449219
4.081867218017578
3.8328633308410645
3.495500087738037
3.252523422241211
3.083561897277832
2.931439161300659
2.797591209411621
2.692086935043335
2.6189768314361572
2.5666937828063965
2.5313024520874023
2.502542018890381
2.4773449897766113
2.4544997215270996
2.433669328689575
2.4151949882507324
2.396517276763916
2.3783881664276123
2.3577914237976074
2.340172052383423
2.3187155723571777
2.3008625507354736
2.2835264205932617
2.2657463550567627
2.2495853900909424
2.231703996658325
2.215996503829956
2.1965625286102295
2.178703784942627
2.159092426300049
2.141848087310791
2.1214301586151123
2.1041674613952637
2.0819804668426514
2.0615267753601074
2.039888858795166
2.0154759883880615
1.995192289352417
1.9734643697738647
1.9502694606781006
1.9284816980361938
1.907771348953247
1.8850462436676025
1.8617569208145142
1.8364245891571045
1.8123900890350342
1.7899668216705322
1.7646009922027588
1.7397968769073486
1.7154829502105713
1.6936538219451904
1.6675010919570923
1.6426359415054321
1.6203142404556274
1.5944668054580688
1.5657554864883423
1.540820837020874
1.5178377628326416
1.4898741245269775
1.4644150733947754
1.437657117843628
1.4098678827285767
1.3818799257278442
1.3528881072998047
1.3265079259872437
1.2952512502670288
1.2674601078033447
1.2382252216339111
1.2086055278778076
1.1793441772460938
1.148033857345581
1.1186637878417969
1.0828279256820679
1.0519773960113525
1.0195268392562866
0.98756343126297
0.9544339179992676
0.9216334223747253
0.8884445428848267
0.8561433553695679
0.8204862475395203
0.7883263230323792
0.7556607723236084
0.7228900194168091
0.6887217164039612
0.6573694348335266
0.6258273124694824
0.595649242401123
0.5647680163383484
0.532443642616272
0.5027351379394531
0.4737825393676758
0.4462760090827942
0.42180362343788147
0.39670389890670776
0.37287381291389465
0.3508790135383606
0.3300274610519409
0.3099563717842102
0.29159945249557495
0.27350571751594543
0.25815731287002563
0.24279017746448517
0.228282168507576
0.21514184772968292
0.20312607288360596
0.19217391312122345
0.18208007514476776
0.17249354720115662
0.16356466710567474
0.15585124492645264
0.14806614816188812
0.14159362018108368
0.1353711187839508
0.1295137256383896
0.12465934455394745
0.12007802724838257
0.11561083793640137
0.11113886535167694
0.10734675079584122
0.10370220988988876
0.10066107660531998
0.09754057228565216
0.09460826218128204
0.09200283139944077
0.08967312425374985
0.08728968352079391
0.08499996364116669
0.08314675092697144
0.081049844622612
0.07942492514848709
0.07784172147512436
0.0758458599448204
0.0743178129196167
0.07278092950582504
0.07189320027828217
0.07043756544589996
0.06890514492988586
0.0678541287779808
0.06663314998149872
0.06569652259349823
0.06477503478527069
0.06369192898273468
0.06292645633220673
0.06209074705839157
0.06189730018377304
0.06161003187298775
0.06229854375123978
0.06186909228563309
0.06033633276820183
0.05980532616376877
0.05847678706049919
0.057631634175777435
0.05675981193780899
0.05565693974494934
0.0546526201069355
0.05363282561302185
0.052906982600688934
0.05230391025543213
0.051745910197496414
0.051284611225128174
0.050726521760225296
0.050286658108234406
0.049753621220588684
0.049393411725759506
0.04871942475438118
0.04842805117368698
0.04806189984083176
0.04789329692721367
0.04736282303929329
0.047081999480724335
0.04729122668504715
0.0475536473095417
0.0473150834441185
0.04725722223520279
0.0468449667096138
0.046433597803115845
0.04709005728363991
0.047112442553043365
0.04680833965539932
0.04739806801080704
0.04835851863026619
0.0491054393351078
0.05105293542146683
0.053558021783828735
0.056084416806697845
0.05829296633601189
0.06057478114962578
0.06003116816282272
0.05961822345852852
0.05758609622716904
0.054459553211927414
0.0509188175201416
0.04784134030342102
0.045409951359033585
0.043767597526311874
0.0429440438747406
0.04246419295668602
0.04193626716732979
0.04171508923172951
0.0413619801402092
0.04104406386613846
0.0409635491669178
0.04070736840367317
0.04051166772842407
0.040046773850917816
0.04010476917028427
0.039933569729328156
0.03968365117907524
0.03982619568705559
0.03944458067417145
0.03930475562810898
0.03920857980847359
0.03899294137954712
0.038929533213377
0.038646478205919266
0.03868723660707474
0.03857027739286423
0.038599684834480286
0.03859952092170715
0.038308143615722656
0.0382901206612587
0.03814107924699783
0.03779742494225502
0.037913937121629715
0.03786206245422363
0.03772744908928871
0.0377049557864666
0.03748650103807449
0.0375472828745842
0.037489425390958786
0.037551529705524445
0.03765830025076866
0.037702709436416626
0.03768826276063919
0.037732433527708054
0.037278272211551666
0.037047334015369415
0.03711225837469101
0.037264421582221985
0.03682500869035721
0.03703312948346138
0.03661138936877251
0.03664705902338028
0.03667345270514488
0.03662138432264328
0.03660272806882858
0.03659071773290634
0.03660073131322861
0.03649190813302994
0.036393456161022186
0.03629302233457565
0.036235012114048004
0.03624619171023369
0.036029789596796036
0.03612607717514038
0.036134425550699234
0.03609006479382515
0.03608100488781929
0.036097653210163116
0.03616296872496605
0.036036573350429535
